Filename,Classifier,Feature Selection,Balancing,Cost Sensitive,IFA,Precision_0.5,Recall,F1,MAP,AUC,G_Measure,MCC,PofB10,PofB15,PofB20,PofB25,PofB30,PofB35,PofB40,PofB45,PofB50,PofB55,PofB60,PofB65,PofB70,PofB75,PofB80,PofB85,PofB90,PofB95,PofB100,Average_Pofb,Npofb10,Npofb15,Npofb20,Npofb25,Npofb30,Npofb35,Npofb40,Npofb45,Npofb50,Npofb55,Npofb60,Npofb65,Npofb70,Npofb75,Npofb80,Npofb85,Npofb90,Npofb95,Npofb100,avgNPofB,Popt10,Popt15,Popt20,Popt25,Popt30,Popt35,Popt40,Popt45,Popt50,Popt55,Popt60,Popt65,Popt70,Popt75,Popt80,Popt85,Popt90,Popt95,Popt100,avgNpopt
NaiveBayes_SMOTE_16.csv,NaiveBayes,none,SMOTE,none,0,0.75,0.1,0.17647058823529413,0.6964017830354464,0.953875968992248,0.18172157279489903,0.24040795137990084,0.06666666666666667,0.1,0.23333333333333334,0.26666666666666666,0.26666666666666666,0.36666666666666664,0.36666666666666664,0.4666666666666667,0.5,0.5333333333333333,0.5666666666666667,0.6,0.6333333333333333,0.7333333333333333,0.8,0.8666666666666667,0.9666666666666667,0.9666666666666667,1.0,0.3533482969330834,0.06666666666666667,0.1,0.23333333333333334,0.26666666666666666,0.26666666666666666,0.36666666666666664,0.36666666666666664,0.4666666666666667,0.5,0.5333333333333333,0.5666666666666667,0.6,0.6333333333333333,0.7333333333333333,0.8,0.8666666666666667,0.9666666666666667,0.9666666666666667,1.0,0.42022437306505794,0.09999999999999998,0.13043478260869557,0.2692307692307693,0.2857142857142857,0.27586206896551724,0.3666666666666667,0.3666666666666667,0.4666666666666667,0.5,0.5333333333333333,0.5666666666666667,0.6,0.5217391304347825,0.38461538461538447,0.25000000000000033,0.19999999999999996,0.6666666666666667,0.5,1,0.5421052631578948
NaiveBayes_SMOTE_17.csv,NaiveBayes,none,SMOTE,none,0,0.15789473684210525,0.13636363636363635,0.14634146341463414,0.14272679675358982,0.8137900746596403,0.23761144515861496,0.06310580614751803,0.045454545454545456,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.4090909090909091,0.5,0.5454545454545454,0.5909090909090909,0.6363636363636364,0.6818181818181818,0.6818181818181818,0.7727272727272727,0.9090909090909091,1.0,1.0,0.3534479140434819,0.045454545454545456,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.4090909090909091,0.5,0.5454545454545454,0.5909090909090909,0.6363636363636364,0.6818181818181818,0.6818181818181818,0.7727272727272727,0.9090909090909091,1.0,1.0,0.4585117098967514,0.05263157894736836,0.045454545454545414,0.09090909090909094,0.13636363636363635,0.13636363636363635,0.18181818181818188,0.2272727272727273,0.2727272727272727,0.40909090909090917,0.5,0.5454545454545454,0.5909090909090909,0.6363636363636364,0.6818181818181818,0.6818181818181818,0.7727272727272727,0.75,1.0,1,0.4665071770334928
NaiveBayes_SMOTE_2.csv,NaiveBayes,none,SMOTE,none,2,0.07692307692307693,1.0,0.14285714285714285,0.061526963135874024,0.9950000000000001,0.9361702127659575,0.26017745423519634,0.0,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9210526315789473,0.0,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8947368421052632,0.0,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,0.8947368421052632
NaiveBayes_SMOTE_3.csv,NaiveBayes,none,SMOTE,none,0,0,0.0,0.0,0.2025974025974026,0.9281045751633985,0.0,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5789473684210525,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5789473684210525,0.33333333333333326,0.33333333333333326,0.33333333333333326,0.33333333333333326,0.33333333333333326,0.33333333333333326,0.33333333333333326,0.33333333333333326,0.33333333333333326,0.33333333333333326,0.33333333333333326,0.33333333333333326,1.0,1.0,1.0,1.0,1.0,1.0,1,0.5789473684210527
NaiveBayes_SMOTE_4.csv,NaiveBayes,none,SMOTE,none,4,0,0.0,0.0,0.012121212121212121,1.0,0.0,0,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.35714285714285715,0.42857142857142855,0.5,0.5,0.5,0.5714285714285714,0.7142857142857143,0.7857142857142857,1.0,1.0,1.0,1.0,1.0,1.0,0.5494987468671679,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.35714285714285715,0.42857142857142855,0.5,0.5,0.5,0.5714285714285714,0.7142857142857143,0.7857142857142857,1.0,1.0,1.0,1.0,1.0,1.0,0.6042606516290727,0.09999999999999998,0.16666666666666674,0.2142857142857143,0.2857142857142857,0.3571428571428572,0.3571428571428572,0.4285714285714286,0.5,0.5,0.5,0.5714285714285714,0.7142857142857143,0.7857142857142857,1.0,1.0,1.0,1.0,1.0,1,0.6015037593984962
NaiveBayes_SMOTE_5.csv,NaiveBayes,none,SMOTE,none,1,0.375,0.17647058823529413,0.24,0.19639328063241104,0.8517406962785117,0.29760000000000003,0.17501364310988962,0.058823529411764705,0.17647058823529413,0.17647058823529413,0.23529411764705882,0.29411764705882354,0.29411764705882354,0.4117647058823529,0.5294117647058824,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.8235294117647058,0.9411764705882353,0.9411764705882353,0.9411764705882353,1.0,1.0,1.0,0.5657724628312862,0.058823529411764705,0.17647058823529413,0.17647058823529413,0.23529411764705882,0.29411764705882354,0.29411764705882354,0.4117647058823529,0.5294117647058824,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.8235294117647058,0.9411764705882353,0.9411764705882353,0.9411764705882353,1.0,1.0,1.0,0.5936362399210696,0.09090909090909094,0.23076923076923084,0.20000000000000007,0.2500000000000001,0.2941176470588236,0.2941176470588236,0.4117647058823529,0.5294117647058824,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.8235294117647058,0.9090909090909091,0.8571428571428571,0.7999999999999999,1.0,1.0,1,0.6006191950464397
NaiveBayes_SMOTE_6.csv,NaiveBayes,none,SMOTE,none,10,0.05,0.25,0.08333333333333333,0.03729175962377543,0.6082802547770705,0.38928067700987307,0.06086682424833572,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.5,0.5,0.5,0.5,0.5,0.75,0.75,1.0,1.0,1.0,1.0,0.5394736842105263,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.5,0.5,0.5,0.5,0.5,0.75,0.75,1.0,1.0,1.0,1.0,0.47368421052631576,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.5,0.5,0.5,0.5,0.5,0.75,0.75,1.0,1.0,1.0,1,0.47368421052631576
NaiveBayes_SMOTE_7.csv,NaiveBayes,none,SMOTE,none,3,0.0,0.0,0.0,0.06058432242076432,0.7540064102564101,0.0,-0.017737356385502518,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.375,0.5,0.5,0.5,0.5,0.5,0.625,0.75,0.875,0.875,1.0,1.0,0.631578947368421,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.375,0.5,0.5,0.5,0.5,0.5,0.625,0.75,0.875,0.875,1.0,1.0,0.5,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.375,0.5,0.5,0.5,0.5,0.5,0.625,0.75,0.875,0.875,1.0,1,0.5
NaiveBayes_SMOTE_8.csv,NaiveBayes,none,SMOTE,none,1,0.13333333333333333,0.375,0.19672131147540983,0.1448279814121023,0.8051900584795331,0.5269565217391305,0.16265849041429764,0.125,0.25,0.3125,0.4375,0.5,0.6875,0.75,0.875,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,1.0,1.0,1.0,1.0,0.6842105263157895,0.125,0.25,0.3125,0.4375,0.5,0.6875,0.75,0.875,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,1.0,1.0,1.0,1.0,0.7631578947368421,0.125,0.25,0.3125,0.4375,0.5,0.6875,0.75,0.875,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,1.0,1.0,1.0,1,0.7631578947368421
NaiveBayes_SMOTE_9.csv,NaiveBayes,none,SMOTE,none,1,0.5,0.05555555555555555,0.1,0.2611570247933884,0.7661179698216735,0.10522875816993463,0.14133305066751467,0.05555555555555555,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.5,0.6111111111111112,0.6111111111111112,0.7222222222222222,0.8333333333333334,0.8333333333333334,0.9444444444444444,1.0,1.0,1.0,1.0,1.0,0.5304093567251462,0.05555555555555555,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.5,0.6111111111111112,0.6111111111111112,0.7222222222222222,0.8333333333333334,0.8333333333333334,0.9444444444444444,1.0,1.0,1.0,1.0,1.0,0.6087719298245614,0.06666666666666665,0.11111111111111116,0.11111111111111116,0.2222222222222222,0.2777777777777778,0.33333333333333326,0.38888888888888884,0.5,0.6111111111111112,0.6111111111111112,0.7222222222222222,0.8333333333333334,0.8333333333333334,0.9444444444444444,1.0,1.0,1.0,1.0,1,0.6081871345029239
RandomForest_1.csv,RandomForest,none,none,none,3,0,0.0,0.0,0.09457890594254231,0.6822222222222223,0.0,0,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.7142857142857143,0.7857142857142857,0.8571428571428571,0.9285714285714286,1.0,1.0,1.0,1.0,0.3566871724766461,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.7142857142857143,0.7857142857142857,0.8571428571428571,0.9285714285714286,1.0,1.0,1.0,1.0,0.5277056277056276,0.4,0.5454545454545454,0.6666666666666667,0.5714285714285714,0.5714285714285714,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6666666666666667,0.6666666666666667,0.5714285714285714,0.6000000000000001,0.6666666666666669,0.5,0.0,0.0,0.7142857142857144
RandomForest_10.csv,RandomForest,none,none,none,3,0.4,0.15384615384615385,0.2222222222222222,0.11882028180463354,0.8190045248868776,0.2660294703305456,0.21462255240778788,0.15384615384615385,0.38461538461538464,0.46153846153846156,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.8461538461538461,1.0,1.0,1.0,1.0,0.6528340080971661,0.15384615384615385,0.38461538461538464,0.46153846153846156,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.8461538461538461,1.0,1.0,1.0,1.0,0.6889338731443996,0.16666666666666663,0.3846153846153846,0.46153846153846156,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.8461538461538461,1.0,1.0,1.0,1,0.688259109311741
RandomForest_11.csv,RandomForest,none,none,none,6,0.0,0.0,0.0,0.035200489745944294,0.7709750566893426,0.0,-0.036563621206356534,0.14285714285714285,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.3333333333333333,0.42857142857142855,0.47619047619047616,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.7142857142857143,0.7142857142857143,0.7619047619047619,0.9047619047619048,0.9523809523809523,0.9523809523809523,0.9523809523809523,1.0,1.0,0.5871323044453238,0.14285714285714285,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.3333333333333333,0.42857142857142855,0.47619047619047616,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.7142857142857143,0.7142857142857143,0.7619047619047619,0.9047619047619048,0.9523809523809523,0.9523809523809523,0.9523809523809523,1.0,1.0,0.6037363144703864,0.1874999999999999,0.1578947368421053,0.19999999999999996,0.23809523809523814,0.33333333333333326,0.4285714285714286,0.47619047619047616,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.7142857142857143,0.7142857142857143,0.7619047619047619,0.9047619047619048,0.9374999999999999,0.857142857142857,0.7499999999999998,1.0,1,0.6165413533834586
RandomForest_12.csv,RandomForest,none,none,none,1,0.5,0.037037037037037035,0.06896551724137931,0.228269084384515,0.8242424242424244,0.07141301981275854,0.10606288445946478,0.18518518518518517,0.25925925925925924,0.2962962962962963,0.2962962962962963,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.48148148148148145,0.48148148148148145,0.48148148148148145,0.48148148148148145,0.6666666666666666,0.7777777777777778,0.8148148148148148,0.8518518518518519,0.8888888888888888,0.8888888888888888,1.0,1.0,0.5092321421268791,0.18518518518518517,0.25925925925925924,0.2962962962962963,0.2962962962962963,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.48148148148148145,0.48148148148148145,0.48148148148148145,0.48148148148148145,0.6666666666666666,0.7777777777777778,0.8148148148148148,0.8518518518518519,0.8888888888888888,0.8888888888888888,1.0,1.0,0.5190588164272374,0.2777777777777778,0.3181818181818181,0.33333333333333337,0.3076923076923077,0.33333333333333326,0.33333333333333326,0.4444444444444444,0.4814814814814814,0.4814814814814814,0.4814814814814814,0.4814814814814814,0.6666666666666666,0.7777777777777778,0.7222222222222222,0.6,0.5714285714285713,0.24999999999999967,1.0,1,0.5769980506822613
RandomForest_13.csv,RandomForest,none,none,none,0,1.0,0.09090909090909091,0.16666666666666666,0.3644374282433984,0.8450990350431693,0.16666666666666669,0.2859589111357189,0.18181818181818182,0.3181818181818182,0.4090909090909091,0.45454545454545453,0.5454545454545454,0.5454545454545454,0.5909090909090909,0.5909090909090909,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6818181818181818,0.7727272727272727,0.9090909090909091,0.9545454545454546,1.0,1.0,1.0,0.632080088813835,0.18181818181818182,0.3181818181818182,0.4090909090909091,0.45454545454545453,0.5454545454545454,0.5454545454545454,0.5909090909090909,0.5909090909090909,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6818181818181818,0.7727272727272727,0.9090909090909091,0.9545454545454546,1.0,1.0,1.0,0.6581593243357949,0.23529411764705888,0.3500000000000001,0.4285714285714286,0.4545454545454546,0.5454545454545454,0.5454545454545454,0.5909090909090909,0.5909090909090909,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6818181818181818,0.7727272727272727,0.8888888888888888,0.8750000000000001,1.0,1.0,1,0.6578947368421053
RandomForest_14.csv,RandomForest,none,none,none,1,0.6666666666666666,0.08,0.14285714285714285,0.37034534425587184,0.8631818181818182,0.14808546646921938,0.2022684711843685,0.16,0.2,0.24,0.32,0.4,0.48,0.52,0.56,0.6,0.64,0.64,0.68,0.8,0.92,0.92,1.0,1.0,1.0,1.0,0.6237700019278967,0.16,0.2,0.24,0.32,0.4,0.48,0.52,0.56,0.6,0.64,0.64,0.68,0.8,0.92,0.92,1.0,1.0,1.0,1.0,0.6377090161300687,0.22222222222222232,0.23809523809523814,0.25,0.32000000000000006,0.4,0.48,0.52,0.56,0.6,0.64,0.64,0.68,0.8,0.92,0.8461538461538463,1.0,1.0,1.0,1,0.6357894736842106
RandomForest_15.csv,RandomForest,none,none,none,3,0.0,0.0,0.0,0.06271486276632955,0.8664021164021163,0.0,-0.024152294576982397,0.2,0.35,0.35,0.45,0.55,0.6,0.7,0.75,0.75,0.75,0.75,0.9,0.95,1.0,1.0,1.0,1.0,1.0,1.0,0.567889020797608,0.2,0.35,0.35,0.45,0.55,0.6,0.7,0.75,0.75,0.75,0.75,0.9,0.95,1.0,1.0,1.0,1.0,1.0,1.0,0.6154640988436002,0.2666666666666666,0.38888888888888884,0.368421052631579,0.44999999999999996,0.5238095238095238,0.5714285714285714,0.6666666666666665,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.8571428571428571,0.9047619047619047,0.95,0.8888888888888888,0.8333333333333333,0.6666666666666664,0.5,0.0,0.7394736842105264
RandomForest_16.csv,RandomForest,none,none,none,0,0.5,0.06666666666666667,0.11764705882352941,0.32417618254897634,0.87984496124031,0.12490815576781777,0.14048530492158814,0.13793103448275862,0.2413793103448276,0.27586206896551724,0.3103448275862069,0.3793103448275862,0.4482758620689655,0.4827586206896552,0.5172413793103449,0.5517241379310345,0.5862068965517241,0.6896551724137931,0.7586206896551724,0.8620689655172413,0.9310344827586207,0.9655172413793104,0.9655172413793104,1.0,1.0,1.0,0.48736883727020236,0.13793103448275862,0.2413793103448276,0.27586206896551724,0.3103448275862069,0.3793103448275862,0.4482758620689655,0.4827586206896552,0.5172413793103449,0.5517241379310345,0.5862068965517241,0.6896551724137931,0.7586206896551724,0.8620689655172413,0.9310344827586207,0.9655172413793104,0.9655172413793104,1.0,1.0,1.0,0.4990150095571069,0.20000000000000007,0.30434782608695654,0.3076923076923077,0.3214285714285715,0.3793103448275862,0.43333333333333335,0.4666666666666667,0.5,0.5333333333333332,0.5666666666666667,0.6666666666666667,0.7333333333333332,0.7826086956521738,0.769230769230769,0.75,0.6000000000000001,0.6666666666666663,0.4999999999999992,0.0,0.6370235934664246
RandomForest_17.csv,RandomForest,none,none,none,0,0.25,0.045454545454545456,0.07692307692307693,0.1955695158354944,0.7747035573122532,0.08690095846645367,0.0696468285009873,0.13636363636363635,0.22727272727272727,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.5,0.5909090909090909,0.6818181818181818,0.7727272727272727,0.8636363636363636,0.9545454545454546,1.0,1.0,1.0,1.0,0.5509947116595315,0.13636363636363635,0.22727272727272727,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.5,0.5909090909090909,0.6818181818181818,0.7727272727272727,0.8636363636363636,0.9545454545454546,1.0,1.0,1.0,1.0,0.5776882397381012,0.1578947368421052,0.2272727272727273,0.2272727272727273,0.2727272727272727,0.3181818181818181,0.3181818181818181,0.3181818181818181,0.36363636363636365,0.40909090909090917,0.5,0.5909090909090909,0.6818181818181818,0.7727272727272727,0.8636363636363636,0.9545454545454546,1.0,1.0,1.0,1,0.5765550239234449
RandomForest_2.csv,RandomForest,none,none,none,1,0.030303030303030304,0.5,0.05714285714285714,0.049762749875136375,0.7624999999999995,0.6268656716417911,0.09105600465374963,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,0.7105263157894737,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,0.5263157894736842,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1,0.5263157894736842
RandomForest_3.csv,RandomForest,none,none,none,0,0.5,0.3333333333333333,0.4,0.21475796930342383,0.6405228758169931,0.49876543209876545,0.39431279637118977,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.6140350877192983,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.5614035087719299,0.0,0.33333333333333326,0.33333333333333326,0.33333333333333326,0.33333333333333326,0.33333333333333326,0.33333333333333326,0.33333333333333326,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1,0.5614035087719299
RandomForest_4.csv,RandomForest,none,none,none,0,1.0,0.07142857142857142,0.13333333333333333,0.2893349075167257,0.7990580847723704,0.13333333333333333,0.25,0.2857142857142857,0.2857142857142857,0.35714285714285715,0.5,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9285714285714286,1.0,1.0,0.6483709273182957,0.2857142857142857,0.2857142857142857,0.35714285714285715,0.5,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9285714285714286,1.0,1.0,0.6814536340852131,0.4,0.33333333333333337,0.3571428571428572,0.5,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.8571428571428571,0.8571428571428571,0.7499999999999999,0.7500000000000001,1.0,1,0.68796992481203
